applicationId,checkoutCurrency,checkoutId,checkoutStep,cityId,cityName,clickTarget,clickText,clickUrl,clientTimestamp,continentCode,continentId,continentName,countryCode,countryId,countryName,detectedCorruption,detectedDuplicate,devicePixelRatio,esIndex,esType,eventAction,eventCategory,eventId,eventLabel,eventType,eventValue,firstInSession,gtmStart,gtmTimerCurrentTime,gtmTimerElapsedTime,gtmTimerEventNumber,gtmTimerId,gtmTimerInterval,gtmTimerStartTime,hitType,intranetIp,itemCanonicalUrl,itemId,location,locationPath,locationQueryString,mediaCurrentTime,mediaDuration,mediaElapsedTime,mediaEvent,mediaId,mediaPercent,mediaPlayer,mediaPublisher,mediaTitle,mediaUrl,metroCode,mostSpecificSubdivisionCode,mostSpecificSubdivisionId,mostSpecificSubdivisionName,originalSessionId,ownerAccount,pageType,pageViewId,partyId,postalCode,reasonForNewSession,record_id,record_time,record_type,referer,refererHostname,remoteHost,remoteHostFqdn,screenPixelHeight,screenPixelWidth,scrollDirection,scrollThreshold,scrollUnits,sessionId,socialAction,socialActionTarget,socialNetwork,sourceOfTraffic_organic_search,subdivisionCodes,subdivisionNames,tagName,timePageOpen,timeZone,timestamp,timingCategory,timingLabel,timingValue,timingVar,userAgent,userAgentDeviceCategory,userAgentFamily,userAgentName,userAgentOsFamily,userAgentOsVendor,userAgentOsVersion,userAgentType,userAgentVendor,userAgentVersion,userId,validDomain,viewportPixelHeight,viewportPixelWidth,xForwardedFor
divolte,,,,2988998,Oullins,,,,1635283523374,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr3633f,,timePageOpen,,false,1635232646724,1635283523370,50876611,853,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,99f67709-4f7e-41a7-9a59-09f288a52798,1635283523551,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,50876611,Europe/Paris,1635283523409,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635285623361,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36362,,timePageOpen,,false,1635232646724,1635285623359,52976600,888,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,2cae37c6-edeb-46b6-8f92-e88949bdfd47,1635285623535,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,52976600,Europe/Paris,1635285623406,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,,,,,,1635283480643,AF,6255146,Africa,TN,2464461,Tunisia,false,false,3,openanalytics-webevents-2021-10-26,event,,,0:~dJ_YyWCx3EWp2Auwtu32KeR9SlaeTPA37,,timePageOpen,,false,1635281777082,1635283480633,1703381,53,30,30000,1635281777252,,false,,,https://www.hurence.com/,/,,,,,,,,,,,,,,,,0:kv84zdcu:wffdKuluKTLsctMDZg7yZLzRSBPdB23X,homepage,0:~dJ_YyWCx3EWp2Auwtu32KeR9SlaeTPA,0:kv84zdcu:66O6c0Z_SAjwhxrOYVC8gKwNudSZ6cNf,,,e820132f-ad37-499b-877b-5c84d92f5b1f,1635283480992,record,https://www.linkedin.com,www.linkedin.com,197.8.129.80,,812,375,,,,0:kv84zdcu:wffdKuluKTLsctMDZg7yZLzRSBPdB23X#5,,,,false,,,htc-timePageOpen,1703381,Africa/Tunis,1635283480858,,,,,"Mozilla/5.0 (iPhone, CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",Smartphone,Mobile Safari,Mobile Safari,iOS,Apple Inc.,14.7.1,Mobile Browser,Apple Inc.,,,true,641,375,197.8.129.80
divolte,,,,,,,,,1635283568899,AF,6255146,Africa,TN,2464461,Tunisia,false,false,3,openanalytics-webevents-2021-10-26,event,,,0:~dJ_YyWCx3EWp2Auwtu32KeR9SlaeTPA39,,timePageOpen,,false,1635281777082,1635283568858,1791606,55,30,30000,1635281777252,,false,,,https://www.hurence.com/,/,,,,,,,,,,,,,,,,0:kv84zdcu:wffdKuluKTLsctMDZg7yZLzRSBPdB23X,homepage,0:~dJ_YyWCx3EWp2Auwtu32KeR9SlaeTPA,0:kv84zdcu:66O6c0Z_SAjwhxrOYVC8gKwNudSZ6cNf,,,c2beabe7-5a96-439e-a68a-799534d7e64e,1635283569634,record,https://www.linkedin.com,www.linkedin.com,197.8.129.80,,812,375,,,,0:kv84zdcu:wffdKuluKTLsctMDZg7yZLzRSBPdB23X#5,,,,false,,,htc-timePageOpen,1791606,Africa/Tunis,1635283569471,,,,,"Mozilla/5.0 (iPhone, CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",Smartphone,Mobile Safari,Mobile Safari,iOS,Apple Inc.,14.7.1,Mobile Browser,Apple Inc.,,,true,641,375,197.8.129.80
divolte,,,,,,,,,1635283511560,AF,6255146,Africa,TN,2464461,Tunisia,false,false,3,openanalytics-webevents-2021-10-26,event,,,0:~dJ_YyWCx3EWp2Auwtu32KeR9SlaeTPA38,,timePageOpen,,false,1635281777082,1635283511548,1734296,54,30,30000,1635281777252,,false,,,https://www.hurence.com/,/,,,,,,,,,,,,,,,,0:kv84zdcu:wffdKuluKTLsctMDZg7yZLzRSBPdB23X,homepage,0:~dJ_YyWCx3EWp2Auwtu32KeR9SlaeTPA,0:kv84zdcu:66O6c0Z_SAjwhxrOYVC8gKwNudSZ6cNf,,,83e35b60-fa4f-4f80-858f-b2cdd204d232,1635283511922,record,https://www.linkedin.com,www.linkedin.com,197.8.129.80,,812,375,,,,0:kv84zdcu:wffdKuluKTLsctMDZg7yZLzRSBPdB23X#5,,,,false,,,htc-timePageOpen,1734296,Africa/Tunis,1635283511772,,,,,"Mozilla/5.0 (iPhone, CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",Smartphone,Mobile Safari,Mobile Safari,iOS,Apple Inc.,14.7.1,Mobile Browser,Apple Inc.,,,true,641,375,197.8.129.80
divolte,,,,2988998,Oullins,,,,1635290603358,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr363b5,,timePageOpen,,false,1635232646724,1635290603355,57956596,971,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,1a102fd4-aa0c-4218-932c-8fa5c1972b75,1635290603576,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,57956596,Europe/Paris,1635290603410,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635290663361,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr363b6,,timePageOpen,,false,1635232646724,1635290663358,58016599,972,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,604ab946-97b3-4203-ac6b-59b47ed3dfad,1635290663565,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,58016599,Europe/Paris,1635290663413,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635290723358,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr363b7,,timePageOpen,,false,1635232646724,1635290723357,58076598,973,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,ed741343-8f13-4c21-b402-4e2502dff3ec,1635290723568,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,58076598,Europe/Paris,1635290723410,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635290787029,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr363b8,,timePageOpen,,false,1635232646724,1635290787024,58140265,974,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,c9cc3fe4-41e6-47b7-ab25-085dadb952c5,1635290787243,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,58140265,Europe/Paris,1635290787083,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635290843357,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr363b9,,timePageOpen,,false,1635232646724,1635290843354,58196595,975,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,ead70ce3-ff11-4229-9782-284a6933f0cf,1635290843548,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,58196595,Europe/Paris,1635290843408,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635290243356,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr363af,,timePageOpen,,false,1635232646724,1635290243353,57596594,965,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,bb80874c-8134-4f2a-8428-22a1fecf629f,1635290243548,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,57596594,Europe/Paris,1635290243410,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635290303356,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr363b0,,timePageOpen,,false,1635232646724,1635290303353,57656594,966,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,71012c9c-b509-432f-95d4-813cb4dc86b2,1635290303822,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,57656594,Europe/Paris,1635290303654,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635290363354,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr363b1,,timePageOpen,,false,1635232646724,1635290363353,57716594,967,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,cba9d007-a616-4e9f-8a66-8a625e7dd596,1635290363552,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,57716594,Europe/Paris,1635290363407,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635291203355,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr363bf,,timePageOpen,,false,1635232646724,1635291203349,58556590,981,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,8a4e12df-551b-4ac7-9a21-232a8d0bcfde,1635291203551,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,58556590,Europe/Paris,1635291203414,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635291263361,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr363c0,,timePageOpen,,false,1635232646724,1635291263358,58616599,982,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,bc388d05-4946-48da-b2ac-00e635eddc17,1635291263565,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,58616599,Europe/Paris,1635291263418,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635291023359,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr363bc,,timePageOpen,,false,1635232646724,1635291023356,58376597,978,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,19965815-e4b6-4eff-94e4-23a36d4e26c9,1635291023563,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,58376597,Europe/Paris,1635291023415,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635291083354,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr363bd,,timePageOpen,,false,1635232646724,1635291083351,58436592,979,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,ffdd2d2b-c35d-4900-8612-2fbbe83b60bf,1635291083543,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,58436592,Europe/Paris,1635291083411,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635290903359,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr363ba,,timePageOpen,,false,1635232646724,1635290903357,58256598,976,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,cbdb97e1-14cc-45a2-a86a-ef8ed06171bc,1635290903553,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,58256598,Europe/Paris,1635290903414,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635290963356,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr363bb,,timePageOpen,,false,1635232646724,1635290963354,58316595,977,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,5d9798d0-ce7f-4922-a9de-6f4d6f1a5702,1635290963548,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,58316595,Europe/Paris,1635290963411,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635290483349,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr363b3,,timePageOpen,,false,1635232646724,1635290483348,57836589,969,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,c3ed75f3-5a14-4cc7-a17e-8e1bb19d9bd7,1635290483793,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,57836589,Europe/Paris,1635290483647,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
